Date,Close
2020-08-20 00:00:00-04:00,12.099759101867676
2020-08-21 00:00:00-04:00,12.640414237976074
2020-08-24 00:00:00-04:00,12.677041053771973
2020-08-25 00:00:00-04:00,12.706686973571777
2020-08-26 00:00:00-04:00,12.729610443115234
2020-08-27 00:00:00-04:00,12.585352897644043
2020-08-28 00:00:00-04:00,13.103089332580566
2020-08-31 00:00:00-04:00,13.329068183898926
2020-09-01 00:00:00-04:00,13.778170585632324
2020-09-02 00:00:00-04:00,14.302044868469238
2020-09-03 00:00:00-04:00,12.975168228149414
2020-09-04 00:00:00-04:00,12.58338451385498
2020-09-08 00:00:00-04:00,11.876080513000488
2020-09-09 00:00:00-04:00,12.675600051879883
2020-09-10 00:00:00-04:00,12.273599624633789
2020-09-11 00:00:00-04:00,12.126805305480957
2020-09-14 00:00:00-04:00,12.832358360290527
2020-09-15 00:00:00-04:00,12.950742721557617
2020-09-16 00:00:00-04:00,12.475716590881348
2020-09-17 00:00:00-04:00,12.42487907409668
2020-09-18 00:00:00-04:00,12.15147590637207
2020-09-21 00:00:00-04:00,12.478460311889648
2020-09-22 00:00:00-04:00,12.598586082458496
2020-09-23 00:00:00-04:00,12.086181640625
2020-09-24 00:00:00-04:00,12.309733390808105
2020-09-25 00:00:00-04:00,12.833855628967285
2020-09-28 00:00:00-04:00,12.994604110717773
2020-09-29 00:00:00-04:00,13.18476676940918
2020-09-30 00:00:00-04:00,13.48857307434082
2020-10-01 00:00:00-04:00,13.572310447692871
2020-10-02 00:00:00-04:00,13.021772384643555
2020-10-05 00:00:00-04:00,13.600224494934082
2020-10-06 00:00:00-04:00,13.69393253326416
2020-10-07 00:00:00-04:00,13.920727729797363
2020-10-08 00:00:00-04:00,13.795866012573242
2020-10-09 00:00:00-04:00,13.720102310180664
2020-10-12 00:00:00-04:00,14.181916236877441
2020-10-13 00:00:00-04:00,14.204095840454102
2020-10-14 00:00:00-04:00,14.051573753356934
2020-10-15 00:00:00-04:00,13.926711082458496
2020-10-16 00:00:00-04:00,13.768698692321777
2020-10-19 00:00:00-04:00,13.455921173095703
2020-10-20 00:00:00-04:00,13.603215217590332
2020-10-21 00:00:00-04:00,13.48283863067627
2020-10-22 00:00:00-04:00,13.319597244262695
2020-10-23 00:00:00-04:00,13.548135757446289
2020-10-26 00:00:00-04:00,13.1005277633667
2020-10-27 00:00:00-04:00,13.35523509979248
2020-10-28 00:00:00-04:00,12.587870597839355
2020-10-29 00:00:00-04:00,12.983641624450684
2020-10-30 00:00:00-04:00,12.495159149169922
2020-11-02 00:00:00-05:00,12.541766166687012
2020-11-03 00:00:00-05:00,12.979155540466309
2020-11-04 00:00:00-05:00,13.751502990722656
2020-11-05 00:00:00-05:00,14.116121292114258
2020-11-06 00:00:00-05:00,14.516878128051758
2020-11-09 00:00:00-05:00,13.588509559631348
2020-11-10 00:00:00-05:00,12.730429649353027
2020-11-11 00:00:00-05:00,13.376419067382812
2020-11-12 00:00:00-05:00,13.415047645568848
2020-11-13 00:00:00-05:00,13.2557954788208
2020-11-16 00:00:00-05:00,13.473370552062988
2020-11-17 00:00:00-05:00,13.380656242370605
2020-11-18 00:00:00-05:00,13.387137413024902
2020-11-19 00:00:00-05:00,13.398602485656738
2020-11-20 00:00:00-05:00,13.047194480895996
2020-11-23 00:00:00-05:00,13.099281311035156
2020-11-24 00:00:00-05:00,12.917597770690918
2020-11-25 00:00:00-05:00,13.193737983703613
2020-11-27 00:00:00-05:00,13.220155715942383
2020-11-30 00:00:00-05:00,13.35997200012207
2020-12-01 00:00:00-05:00,13.34850788116455
2020-12-02 00:00:00-05:00,13.502528190612793
2020-12-03 00:00:00-05:00,13.358433723449707
2020-12-04 00:00:00-05:00,13.52022933959961
2020-12-07 00:00:00-05:00,13.568591117858887
2020-12-08 00:00:00-05:00,13.312562942504883
2020-12-09 00:00:00-05:00,12.894489288330078
2020-12-10 00:00:00-05:00,12.935872077941895
2020-12-11 00:00:00-05:00,12.976757049560547
2020-12-14 00:00:00-05:00,13.271429061889648
2020-12-15 00:00:00-05:00,13.323034286499023
2020-12-16 00:00:00-05:00,13.205363273620605
2020-12-17 00:00:00-05:00,13.303838729858398
2020-12-18 00:00:00-05:00,13.234782218933105
2020-12-21 00:00:00-05:00,13.294861793518066
2020-12-22 00:00:00-05:00,13.241015434265137
2020-12-23 00:00:00-05:00,12.972765922546387
2020-12-24 00:00:00-05:00,12.957310676574707
2020-12-28 00:00:00-05:00,12.863821983337402
2020-12-29 00:00:00-05:00,12.906952857971191
2020-12-30 00:00:00-05:00,13.10888385772705
2020-12-31 00:00:00-05:00,13.018391609191895
2021-01-04 00:00:00-05:00,13.0767240524292
2021-01-05 00:00:00-05:00,13.367156982421875
2021-01-06 00:00:00-05:00,12.57912826538086
2021-01-07 00:00:00-05:00,13.306578636169434
2021-01-08 00:00:00-05:00,13.239516258239746
2021-01-11 00:00:00-05:00,13.58330249786377
2021-01-12 00:00:00-05:00,13.446935653686523
2021-01-13 00:00:00-05:00,13.49380111694336
2021-01-14 00:00:00-05:00,13.16323184967041
2021-01-15 00:00:00-05:00,12.82343578338623
2021-01-19 00:00:00-05:00,12.988722801208496
2021-01-20 00:00:00-05:00,13.328269004821777
2021-01-21 00:00:00-05:00,13.82861042022705
2021-01-22 00:00:00-05:00,13.674047470092773
2021-01-25 00:00:00-05:00,13.614962577819824
2021-01-26 00:00:00-05:00,13.39757251739502
2021-01-27 00:00:00-05:00,12.881524085998535
2021-01-28 00:00:00-05:00,13.014400482177734
2021-01-29 00:00:00-05:00,12.95332145690918
2021-02-01 00:00:00-05:00,13.199880599975586
2021-02-02 00:00:00-05:00,13.518730163574219
2021-02-03 00:00:00-05:00,13.492557525634766
2021-02-04 00:00:00-05:00,13.625930786132812
2021-02-05 00:00:00-05:00,13.552885055541992
2021-02-08 00:00:00-05:00,14.3982572555542
2021-02-09 00:00:00-05:00,14.223251342773438
2021-02-10 00:00:00-05:00,14.722845077514648
2021-02-11 00:00:00-05:00,15.207980155944824
2021-02-12 00:00:00-05:00,14.919293403625488
2021-02-16 00:00:00-05:00,15.287261009216309
2021-02-17 00:00:00-05:00,14.864197731018066
2021-02-18 00:00:00-05:00,14.78741455078125
2021-02-19 00:00:00-05:00,14.884641647338867
2021-02-22 00:00:00-05:00,14.315491676330566
2021-02-23 00:00:00-05:00,14.102341651916504
2021-02-24 00:00:00-05:00,14.458338737487793
2021-02-25 00:00:00-05:00,13.270181655883789
2021-02-26 00:00:00-05:00,13.676039695739746
2021-03-01 00:00:00-05:00,13.802933692932129
2021-03-02 00:00:00-05:00,13.36865520477295
2021-03-03 00:00:00-05:00,12.768839836120605
2021-03-04 00:00:00-05:00,12.335559844970703
2021-03-05 00:00:00-05:00,12.426554679870605
2021-03-08 00:00:00-05:00,11.56074047088623
2021-03-09 00:00:00-05:00,12.489449501037598
2021-03-10 00:00:00-05:00,12.437576293945312
2021-03-11 00:00:00-05:00,12.96153450012207
2021-03-12 00:00:00-05:00,12.824371337890625
2021-03-15 00:00:00-04:00,13.158795356750488
2021-03-16 00:00:00-04:00,13.258551597595215
2021-03-17 00:00:00-04:00,13.308429718017578
2021-03-18 00:00:00-04:00,12.691202163696289
2021-03-19 00:00:00-04:00,12.814146995544434
2021-03-22 00:00:00-04:00,13.153810501098633
2021-03-23 00:00:00-04:00,13.038594245910645
2021-03-24 00:00:00-04:00,12.611897468566895
2021-03-25 00:00:00-04:00,12.504411697387695
2021-03-26 00:00:00-04:00,12.80766487121582
2021-03-29 00:00:00-04:00,12.916396141052246
2021-03-30 00:00:00-04:00,12.84008502960205
2021-03-31 00:00:00-04:00,13.315412521362305
2021-04-01 00:00:00-04:00,13.77777099609375
2021-04-05 00:00:00-04:00,13.95309066772461
2021-04-06 00:00:00-04:00,13.827399253845215
2021-04-07 00:00:00-04:00,14.10870361328125
2021-04-08 00:00:00-04:00,14.281780242919922
2021-04-09 00:00:00-04:00,14.364574432373047
2021-04-12 00:00:00-04:00,15.171585083007812
2021-04-13 00:00:00-04:00,15.640925407409668
2021-04-14 00:00:00-04:00,15.239415168762207
2021-04-15 00:00:00-04:00,16.097558975219727
2021-04-16 00:00:00-04:00,15.8733549118042
2021-04-19 00:00:00-04:00,15.323956489562988
2021-04-20 00:00:00-04:00,15.133927345275879
2021-04-21 00:00:00-04:00,15.322710990905762
2021-04-22 00:00:00-04:00,14.813716888427734
2021-04-23 00:00:00-04:00,15.227696418762207
2021-04-26 00:00:00-04:00,15.439921379089355
2021-04-27 00:00:00-04:00,15.343910217285156
2021-04-28 00:00:00-04:00,15.239166259765625
2021-04-29 00:00:00-04:00,15.287049293518066
2021-04-30 00:00:00-04:00,14.972575187683105
2021-05-03 00:00:00-04:00,14.800248146057129
2021-05-04 00:00:00-04:00,14.315943717956543
2021-05-05 00:00:00-04:00,14.422932624816895
2021-05-06 00:00:00-04:00,14.487276077270508
2021-05-07 00:00:00-04:00,14.775811195373535
2021-05-10 00:00:00-04:00,14.230653762817383
2021-05-11 00:00:00-04:00,14.2710542678833
2021-05-12 00:00:00-04:00,13.724652290344238
2021-05-13 00:00:00-04:00,13.631631851196289
2021-05-14 00:00:00-04:00,14.207961082458496
2021-05-17 00:00:00-04:00,14.13065242767334
2021-05-18 00:00:00-04:00,13.981269836425781
2021-05-19 00:00:00-04:00,14.031147003173828
2021-05-20 00:00:00-04:00,14.57655143737793
2021-05-21 00:00:00-04:00,14.954866409301758
2021-05-24 00:00:00-04:00,15.573592185974121
2021-05-25 00:00:00-04:00,15.609254837036133
2021-05-26 00:00:00-04:00,15.661375999450684
2021-05-27 00:00:00-04:00,15.449898719787598
2021-05-28 00:00:00-04:00,16.204538345336914
2021-06-01 00:00:00-04:00,16.2244873046875
2021-06-02 00:00:00-04:00,16.73697280883789
2021-06-03 00:00:00-04:00,16.92800521850586
2021-06-04 00:00:00-04:00,17.535003662109375
2021-06-07 00:00:00-04:00,17.57565689086914
2021-06-08 00:00:00-04:00,17.41405487060547
2021-06-09 00:00:00-04:00,17.31951332092285
2021-06-10 00:00:00-04:00,17.386117935180664
2021-06-11 00:00:00-04:00,17.785476684570312
2021-06-14 00:00:00-04:00,17.978538513183594
2021-06-15 00:00:00-04:00,17.748807907104492
2021-06-16 00:00:00-04:00,17.770503997802734
2021-06-17 00:00:00-04:00,18.61561393737793
2021-06-18 00:00:00-04:00,18.597158432006836
2021-06-21 00:00:00-04:00,18.386127471923828
2021-06-22 00:00:00-04:00,18.844602584838867
2021-06-23 00:00:00-04:00,19.014724731445312
2021-06-24 00:00:00-04:00,19.162639617919922
2021-06-25 00:00:00-04:00,18.988529205322266
2021-06-28 00:00:00-04:00,19.94040298461914
2021-06-29 00:00:00-04:00,19.9820556640625
2021-06-30 00:00:00-04:00,19.957866668701172
2021-07-01 00:00:00-04:00,20.166894912719727
2021-07-02 00:00:00-04:00,20.4412841796875
2021-07-06 00:00:00-04:00,20.65230941772461
2021-07-07 00:00:00-04:00,20.326292037963867
2021-07-08 00:00:00-04:00,19.858335494995117
2021-07-09 00:00:00-04:00,20.005504608154297
2021-07-12 00:00:00-04:00,20.46672821044922
2021-07-13 00:00:00-04:00,20.20481300354004
2021-07-14 00:00:00-04:00,19.797224044799805
2021-07-15 00:00:00-04:00,18.923925399780273
2021-07-16 00:00:00-04:00,18.120473861694336
2021-07-19 00:00:00-04:00,18.73784637451172
2021-07-20 00:00:00-04:00,18.57046890258789
2021-07-21 00:00:00-04:00,19.366683959960938
2021-07-22 00:00:00-04:00,19.550275802612305
2021-07-23 00:00:00-04:00,19.51435661315918
2021-07-26 00:00:00-04:00,19.250944137573242
2021-07-27 00:00:00-04:00,19.16514015197754
2021-07-28 00:00:00-04:00,19.45948028564453
2021-07-29 00:00:00-04:00,19.618127822875977
2021-07-30 00:00:00-04:00,19.455488204956055
2021-08-02 00:00:00-04:00,19.7059268951416
2021-08-03 00:00:00-04:00,19.770784378051758
2021-08-04 00:00:00-04:00,20.228757858276367
2021-08-05 00:00:00-04:00,20.590946197509766
2021-08-06 00:00:00-04:00,20.320552825927734
2021-08-09 00:00:00-04:00,20.249713897705078
2021-08-10 00:00:00-04:00,19.891510009765625
2021-08-11 00:00:00-04:00,19.65504264831543
2021-08-12 00:00:00-04:00,19.86058235168457
2021-08-13 00:00:00-04:00,20.1429500579834
2021-08-16 00:00:00-04:00,19.905481338500977
2021-08-17 00:00:00-04:00,19.414581298828125
2021-08-18 00:00:00-04:00,18.997512817382812
2021-08-19 00:00:00-04:00,19.75382423400879
2021-08-20 00:00:00-04:00,20.76954460144043
2021-08-23 00:00:00-04:00,21.909006118774414
2021-08-24 00:00:00-04:00,21.744367599487305
2021-08-25 00:00:00-04:00,22.163427352905273
2021-08-26 00:00:00-04:00,22.018760681152344
2021-08-27 00:00:00-04:00,22.585487365722656
2021-08-30 00:00:00-04:00,22.637374877929688
2021-08-31 00:00:00-04:00,22.3389892578125
2021-09-01 00:00:00-04:00,22.394868850708008
2021-09-02 00:00:00-04:00,22.34996223449707
2021-09-03 00:00:00-04:00,22.796049118041992
2021-09-07 00:00:00-04:00,22.61541748046875
2021-09-08 00:00:00-04:00,22.29308319091797
2021-09-09 00:00:00-04:00,22.13141632080078
2021-09-10 00:00:00-04:00,22.431795120239258
2021-09-13 00:00:00-04:00,22.10646629333496
2021-09-14 00:00:00-04:00,22.19628143310547
2021-09-15 00:00:00-04:00,22.29507827758789
2021-09-16 00:00:00-04:00,22.19628143310547
2021-09-17 00:00:00-04:00,21.854984283447266
2021-09-20 00:00:00-04:00,21.069604873657227
2021-09-21 00:00:00-04:00,21.20233154296875
2021-09-22 00:00:00-04:00,21.895898818969727
2021-09-23 00:00:00-04:00,22.435789108276367
2021-09-24 00:00:00-04:00,22.03561019897461
2021-09-27 00:00:00-04:00,21.615476608276367
2021-09-28 00:00:00-04:00,20.656450271606445
2021-09-29 00:00:00-04:00,20.474824905395508
2021-09-30 00:00:00-04:00,20.673416137695312
2021-10-01 00:00:00-04:00,20.69936180114746
2021-10-04 00:00:00-04:00,19.691438674926758
2021-10-05 00:00:00-04:00,20.40896224975586
2021-10-06 00:00:00-04:00,20.657447814941406
2021-10-07 00:00:00-04:00,21.03168296813965
2021-10-08 00:00:00-04:00,20.788183212280273
2021-10-11 00:00:00-04:00,20.6524600982666
2021-10-12 00:00:00-04:00,20.628511428833008
2021-10-13 00:00:00-04:00,20.895957946777344
2021-10-14 00:00:00-04:00,21.70130157470703
2021-10-15 00:00:00-04:00,21.817058563232422
2021-10-18 00:00:00-04:00,22.176321029663086
2021-10-19 00:00:00-04:00,22.244184494018555
2021-10-20 00:00:00-04:00,22.05756950378418
2021-10-21 00:00:00-04:00,22.645355224609375
2021-10-22 00:00:00-04:00,22.679285049438477
2021-10-25 00:00:00-04:00,23.11838150024414
2021-10-26 00:00:00-04:00,24.66619110107422
2021-10-27 00:00:00-04:00,24.400739669799805
2021-10-28 00:00:00-04:00,24.889734268188477
2021-10-29 00:00:00-04:00,25.514448165893555
2021-11-01 00:00:00-04:00,25.773906707763672
2021-11-02 00:00:00-04:00,26.346729278564453
2021-11-03 00:00:00-04:00,26.54332733154297
2021-11-04 00:00:00-04:00,29.739744186401367
2021-11-05 00:00:00-04:00,29.69084930419922
2021-11-08 00:00:00-05:00,30.74068260192871
2021-11-09 00:00:00-05:00,30.593982696533203
2021-11-10 00:00:00-05:00,29.3984432220459
2021-11-11 00:00:00-05:00,30.327531814575195
2021-11-12 00:00:00-05:00,30.327531814575195
2021-11-15 00:00:00-05:00,29.963281631469727
2021-11-16 00:00:00-05:00,30.140914916992188
2021-11-17 00:00:00-05:00,29.200851440429688
2021-11-18 00:00:00-05:00,31.609891891479492
2021-11-19 00:00:00-05:00,32.917205810546875
2021-11-22 00:00:00-05:00,31.890308380126953
2021-11-23 00:00:00-05:00,31.68074607849121
2021-11-24 00:00:00-05:00,32.60684585571289
2021-11-26 00:00:00-05:00,31.43824577331543
2021-11-29 00:00:00-05:00,33.307395935058594
2021-11-30 00:00:00-05:00,32.60884094238281
2021-12-01 00:00:00-05:00,31.37422752380371
2021-12-02 00:00:00-05:00,32.06389617919922
2021-12-03 00:00:00-05:00,30.63365936279297
2021-12-06 00:00:00-05:00,29.978923797607422
2021-12-07 00:00:00-05:00,32.36429977416992
2021-12-08 00:00:00-05:00,31.764469146728516
2021-12-09 00:00:00-05:00,30.43105125427246
2021-12-10 00:00:00-05:00,30.13961410522461
2021-12-13 00:00:00-05:00,28.106550216674805
2021-12-14 00:00:00-05:00,28.282217025756836
2021-12-15 00:00:00-05:00,30.40011215209961
2021-12-16 00:00:00-05:00,28.332115173339844
2021-12-17 00:00:00-05:00,27.747255325317383
2021-12-20 00:00:00-05:00,27.6654109954834
2021-12-21 00:00:00-05:00,29.01879119873047
2021-12-22 00:00:00-05:00,29.34316062927246
2021-12-23 00:00:00-05:00,29.58269691467285
2021-12-27 00:00:00-05:00,30.885169982910156
2021-12-28 00:00:00-05:00,30.26338005065918
2021-12-29 00:00:00-05:00,29.9429988861084
2021-12-30 00:00:00-05:00,29.5288028717041
2021-12-31 00:00:00-05:00,29.354135513305664
2022-01-03 00:00:00-05:00,30.062768936157227
2022-01-04 00:00:00-05:00,29.23337173461914
2022-01-05 00:00:00-05:00,27.550630569458008
2022-01-06 00:00:00-05:00,28.12352180480957
2022-01-07 00:00:00-05:00,27.19432258605957
2022-01-10 00:00:00-05:00,27.347026824951172
2022-01-11 00:00:00-05:00,27.76321792602539
2022-01-12 00:00:00-05:00,27.944868087768555
2022-01-13 00:00:00-05:00,26.52362060546875
2022-01-14 00:00:00-05:00,26.88991355895996
2022-01-18 00:00:00-05:00,25.852920532226562
2022-01-19 00:00:00-05:00,25.01853370666504
2022-01-20 00:00:00-05:00,24.103307723999023
2022-01-21 00:00:00-05:00,23.32880973815918
2022-01-24 00:00:00-05:00,23.326812744140625
2022-01-25 00:00:00-05:00,22.280838012695312
2022-01-26 00:00:00-05:00,22.72797393798828
2022-01-27 00:00:00-05:00,21.901575088500977
2022-01-28 00:00:00-05:00,22.79584503173828
2022-01-31 00:00:00-05:00,24.438657760620117
2022-02-01 00:00:00-05:00,24.590368270874023
2022-02-02 00:00:00-05:00,25.193201065063477
2022-02-03 00:00:00-05:00,23.901700973510742
2022-02-04 00:00:00-05:00,24.27198600769043
2022-02-07 00:00:00-05:00,24.680192947387695
2022-02-08 00:00:00-05:00,25.059457778930664
2022-02-09 00:00:00-05:00,26.65336799621582
2022-02-10 00:00:00-05:00,25.77406883239746
2022-02-11 00:00:00-05:00,23.902698516845703
2022-02-14 00:00:00-05:00,24.2200870513916
2022-02-15 00:00:00-05:00,26.44377899169922
2022-02-16 00:00:00-05:00,26.459741592407227
2022-02-17 00:00:00-05:00,24.459613800048828
2022-02-18 00:00:00-05:00,23.596290588378906
2022-02-22 00:00:00-05:00,23.344776153564453
2022-02-23 00:00:00-05:00,22.343713760375977
2022-02-24 00:00:00-05:00,23.70208740234375
2022-02-25 00:00:00-05:00,24.110294342041016
2022-02-28 00:00:00-05:00,24.337852478027344
2022-03-01 00:00:00-05:00,23.431608200073242
2022-03-02 00:00:00-05:00,24.177291870117188
2022-03-03 00:00:00-05:00,23.67218589782715
2022-03-04 00:00:00-05:00,22.895557403564453
2022-03-07 00:00:00-05:00,21.314350128173828
2022-03-08 00:00:00-05:00,21.476064682006836
2022-03-09 00:00:00-05:00,22.97341537475586
2022-03-10 00:00:00-05:00,22.61804962158203
2022-03-11 00:00:00-05:00,22.0610294342041
2022-03-14 00:00:00-04:00,21.292390823364258
2022-03-15 00:00:00-04:00,22.9324893951416
2022-03-16 00:00:00-04:00,24.452808380126953
2022-03-17 00:00:00-04:00,24.722333908081055
2022-03-18 00:00:00-04:00,26.406356811523438
2022-03-21 00:00:00-04:00,26.686857223510742
2022-03-22 00:00:00-04:00,26.477231979370117
2022-03-23 00:00:00-04:00,25.58880043029785
2022-03-24 00:00:00-04:00,28.100364685058594
2022-03-25 00:00:00-04:00,27.643169403076172
2022-03-28 00:00:00-04:00,28.16924285888672
2022-03-29 00:00:00-04:00,28.605470657348633
2022-03-30 00:00:00-04:00,27.64117431640625
2022-03-31 00:00:00-04:00,27.237884521484375
2022-04-01 00:00:00-04:00,26.664897918701172
2022-04-04 00:00:00-04:00,27.311758041381836
2022-04-05 00:00:00-04:00,25.885271072387695
2022-04-06 00:00:00-04:00,24.36396026611328
2022-04-07 00:00:00-04:00,24.165315628051758
2022-04-08 00:00:00-04:00,23.078237533569336
2022-04-11 00:00:00-04:00,21.878353118896484
2022-04-12 00:00:00-04:00,21.466079711914062
2022-04-13 00:00:00-04:00,22.16384506225586
2022-04-14 00:00:00-04:00,21.22051239013672
2022-04-18 00:00:00-04:00,21.744592666625977
2022-04-19 00:00:00-04:00,22.158859252929688
2022-04-20 00:00:00-04:00,21.444122314453125
2022-04-21 00:00:00-04:00,20.14741325378418
2022-04-22 00:00:00-04:00,19.480587005615234
2022-04-25 00:00:00-04:00,19.86690902709961
2022-04-26 00:00:00-04:00,18.75486946105957
2022-04-27 00:00:00-04:00,18.38252830505371
2022-04-28 00:00:00-04:00,19.747119903564453
2022-04-29 00:00:00-04:00,18.51429557800293
2022-05-02 00:00:00-04:00,19.498558044433594
2022-05-03 00:00:00-04:00,19.567434310913086
2022-05-04 00:00:00-04:00,20.29814338684082
2022-05-05 00:00:00-04:00,18.810768127441406
2022-05-06 00:00:00-04:00,18.64206886291504
2022-05-09 00:00:00-04:00,16.920114517211914
2022-05-10 00:00:00-04:00,17.563974380493164
2022-05-11 00:00:00-04:00,16.600671768188477
2022-05-12 00:00:00-04:00,16.1464786529541
2022-05-13 00:00:00-04:00,17.674776077270508
2022-05-16 00:00:00-04:00,17.233558654785156
2022-05-17 00:00:00-04:00,18.144947052001953
2022-05-18 00:00:00-04:00,16.90813446044922
2022-05-19 00:00:00-04:00,17.093807220458984
2022-05-20 00:00:00-04:00,16.664562225341797
2022-05-23 00:00:00-04:00,16.868202209472656
2022-05-24 00:00:00-04:00,16.125518798828125
2022-05-25 00:00:00-04:00,16.945068359375
2022-05-26 00:00:00-04:00,17.819522857666016
2022-05-27 00:00:00-04:00,18.777833938598633
2022-05-31 00:00:00-04:00,18.639076232910156
2022-06-01 00:00:00-04:00,18.28769874572754
2022-06-02 00:00:00-04:00,19.557449340820312
2022-06-03 00:00:00-04:00,18.686986923217773
2022-06-06 00:00:00-04:00,18.752872467041016
2022-06-07 00:00:00-04:00,18.892627716064453
2022-06-08 00:00:00-04:00,18.619049072265625
2022-06-09 00:00:00-04:00,18.01998519897461
2022-06-10 00:00:00-04:00,16.947650909423828
2022-06-13 00:00:00-04:00,15.622712135314941
2022-06-14 00:00:00-04:00,15.811420440673828
2022-06-15 00:00:00-04:00,16.501344680786133
2022-06-16 00:00:00-04:00,15.5767822265625
2022-06-17 00:00:00-04:00,15.85534954071045
2022-06-21 00:00:00-04:00,16.540285110473633
2022-06-22 00:00:00-04:00,16.334606170654297
2022-06-23 00:00:00-04:00,16.199817657470703
2022-06-24 00:00:00-04:00,17.09941291809082
2022-06-27 00:00:00-04:00,16.842817306518555
2022-06-28 00:00:00-04:00,15.95719051361084
2022-06-29 00:00:00-04:00,15.517873764038086
2022-06-30 00:00:00-04:00,15.135469436645508
2022-07-01 00:00:00-04:00,14.500455856323242
2022-07-05 00:00:00-04:00,14.940770149230957
2022-07-06 00:00:00-04:00,15.106513023376465
2022-07-07 00:00:00-04:00,15.833383560180664
2022-07-08 00:00:00-04:00,15.813417434692383
2022-07-11 00:00:00-04:00,15.12847900390625
2022-07-12 00:00:00-04:00,15.058589935302734
2022-07-13 00:00:00-04:00,15.140462875366211
2022-07-14 00:00:00-04:00,15.348138809204102
2022-07-15 00:00:00-04:00,15.737533569335938
2022-07-18 00:00:00-04:00,16.07600975036621
2022-07-19 00:00:00-04:00,16.965621948242188
2022-07-20 00:00:00-04:00,17.77935791015625
2022-07-21 00:00:00-04:00,18.021984100341797
2022-07-22 00:00:00-04:00,17.292116165161133
2022-07-25 00:00:00-04:00,16.99757194519043
2022-07-26 00:00:00-04:00,16.507339477539062
2022-07-27 00:00:00-04:00,17.76238250732422
2022-07-28 00:00:00-04:00,17.956083297729492
2022-07-29 00:00:00-04:00,18.134807586669922
2022-08-01 00:00:00-04:00,18.41237449645996
2022-08-02 00:00:00-04:00,18.497243881225586
2022-08-03 00:00:00-04:00,18.86367416381836
2022-08-04 00:00:00-04:00,19.1851749420166
2022-08-05 00:00:00-04:00,18.959524154663086
2022-08-08 00:00:00-04:00,17.765380859375
2022-08-09 00:00:00-04:00,17.059476852416992
2022-08-10 00:00:00-04:00,18.068904876708984
2022-08-11 00:00:00-04:00,17.91415023803711
2022-08-12 00:00:00-04:00,18.679956436157227
2022-08-15 00:00:00-04:00,19.002456665039062
2022-08-16 00:00:00-04:00,18.849699020385742
2022-08-17 00:00:00-04:00,18.306533813476562
2022-08-18 00:00:00-04:00,18.743864059448242
2022-08-19 00:00:00-04:00,17.821292877197266
2022-08-22 00:00:00-04:00,17.00756072998047
2022-08-23 00:00:00-04:00,17.15433120727539
2022-08-24 00:00:00-04:00,17.195266723632812
2022-08-25 00:00:00-04:00,17.885194778442383
2022-08-26 00:00:00-04:00,16.234758377075195
2022-08-29 00:00:00-04:00,15.776473999023438
2022-08-30 00:00:00-04:00,15.443989753723145
2022-08-31 00:00:00-04:00,15.070570945739746
2022-09-01 00:00:00-04:00,13.915366172790527
2022-09-02 00:00:00-04:00,13.625815391540527
2022-09-06 00:00:00-04:00,13.444098472595215
2022-09-07 00:00:00-04:00,13.696781158447266
2022-09-08 00:00:00-04:00,13.972434043884277
2022-09-09 00:00:00-04:00,14.368937492370605
2022-09-12 00:00:00-04:00,14.486787796020508
2022-09-13 00:00:00-04:00,13.114513397216797
2022-09-14 00:00:00-04:00,13.111516952514648
2022-09-15 00:00:00-04:00,12.912766456604004
2022-09-16 00:00:00-04:00,13.181427955627441
2022-09-19 00:00:00-04:00,13.365196228027344
2022-09-20 00:00:00-04:00,13.159455299377441
2022-09-21 00:00:00-04:00,13.24435043334961
2022-09-22 00:00:00-04:00,12.545228004455566
2022-09-23 00:00:00-04:00,12.500285148620605
2022-09-26 00:00:00-04:00,12.212648391723633
2022-09-27 00:00:00-04:00,12.397415161132812
2022-09-28 00:00:00-04:00,12.720009803771973
2022-09-29 00:00:00-04:00,12.204655647277832
2022-09-30 00:00:00-04:00,12.123758316040039
2022-10-03 00:00:00-04:00,12.49629020690918
2022-10-04 00:00:00-04:00,13.150465965270996
2022-10-05 00:00:00-04:00,13.192415237426758
2022-10-06 00:00:00-04:00,13.11351490020752
2022-10-07 00:00:00-04:00,12.060839653015137
2022-10-10 00:00:00-04:00,11.65534782409668
2022-10-11 00:00:00-04:00,11.571454048156738
2022-10-12 00:00:00-04:00,11.48556137084961
2022-10-13 00:00:00-04:00,11.944981575012207
2022-10-14 00:00:00-04:00,11.212904930114746
2022-10-17 00:00:00-04:00,11.873074531555176
2022-10-18 00:00:00-04:00,11.951976776123047
2022-10-19 00:00:00-04:00,12.035867691040039
2022-10-20 00:00:00-04:00,12.178690910339355
2022-10-21 00:00:00-04:00,12.450346946716309
2022-10-24 00:00:00-04:00,12.583182334899902
2022-10-25 00:00:00-04:00,13.24435043334961
2022-10-26 00:00:00-04:00,12.879807472229004
2022-10-27 00:00:00-04:00,13.159455299377441
2022-10-28 00:00:00-04:00,13.816631317138672
2022-10-31 00:00:00-04:00,13.480055809020996
2022-11-01 00:00:00-04:00,13.525997161865234
2022-11-02 00:00:00-04:00,13.202402114868164
2022-11-03 00:00:00-04:00,13.404149055480957
2022-11-04 00:00:00-04:00,14.138225555419922
2022-11-07 00:00:00-05:00,14.28304386138916
